chr7	66847700	66871735	7-qD2-11976__piC85	24035	+	7-qD2-11976__piC85	CAST_EiJ_v1
chr7	67778302	67842948	pi-Klf13__piC79	64646	-	pi-Klf13__piC79	C57BL_6NJ_v1
chr7	68433422	68468849	7-qD1-9417__piC80	35427	-	7-qD1-9417__piC80	DBA_2J_v1
chr7	68469028	68526321	7-qD1-16444__piC81	57293	+	7-qD1-16444__piC81	DBA_2J_v1
chr7	68546862	68583699	7-qD1-9417__piC80	36837	-	7-qD1-9417__piC80	FVB_NJ_v1
chr7	68583878	68639913	7-qD1-16444__piC81	56035	+	7-qD1-16444__piC81	FVB_NJ_v1
chr7	68893966	68909021	7-qD2-40__piC86	15055	-	7-qD2-40__piC86	CAST_EiJ_v1
chr7	69490891	69526227	7-qD1-9417__piC80	35336	-	7-qD1-9417__piC80	BALB_cJ_v1
chr7	69523956	69559331	7-qD1-9417__piC80	35375	-	7-qD1-9417__piC80	GRCm39
chr7	69526406	69582801	7-qD1-16444__piC81	56395	+	7-qD1-16444__piC81	BALB_cJ_v1
chr7	69559510	69616107	7-qD1-16444__piC81	56597	+	7-qD1-16444__piC81	GRCm39
chr7	69749244	69783742	7-qD1-9417__piC80	34498	-	7-qD1-9417__piC80	A_J_v1
chr7	69783921	69841346	7-qD1-16444__piC81	57425	+	7-qD1-16444__piC81	A_J_v1
chr7	69971749	70046843	pi-Klf13__piC79	75094	-	pi-Klf13__piC79	CBA_J_v1
chr7	70278402	70335049	pi-Klf13__piC79	56647	-	pi-Klf13__piC79	NOD_ShiLtJ_v1
chr7	70618928	70653557	7-qD1-9417__piC80	34629	-	7-qD1-9417__piC80	NZO_HlLtJ_v1
chr7	70653736	70717514	7-qD1-16444__piC81	63778	+	7-qD1-16444__piC81	NZO_HlLtJ_v1
chr7	70970023	71005650	7-qD1-9417__piC80	35627	-	7-qD1-9417__piC80	WSB_EiJ_v1
chr7	71005829	71064445	7-qD1-16444__piC81	58616	+	7-qD1-16444__piC81	WSB_EiJ_v1
chr7	71219055	71254852	7-qD1-9417__piC80	35797	-	7-qD1-9417__piC80	AKR_J_v1
chr7	71255031	71312051	7-qD1-16444__piC81	57020	+	7-qD1-16444__piC81	AKR_J_v1
chr7	71274995	71311354	7-qD1-9417__piC80	36359	-	7-qD1-9417__piC80	129S1_SvImJ_v1
chr7	71311533	71367443	7-qD1-16444__piC81	55910	+	7-qD1-16444__piC81	129S1_SvImJ_v1
chr7	71637927	71645376	7-qD1-654__piC82	7449	-	7-qD1-654__piC82	DBA_2J_v1
chr7	71645413	71687107	7-qD1-19431__piC83	41692	+	7-qD1-19431__piC83	DBA_2J_v1
chr7	71695226	71702675	7-qD1-654__piC82	7449	-	7-qD1-654__piC82	FVB_NJ_v1
chr7	71702712	71747059	7-qD1-19431__piC83	44286	+	7-qD1-19431__piC83	FVB_NJ_v1
chr7	71943647	71977365	7-qD1-9417__piC80	33718	-	7-qD1-9417__piC80	C3H_HeJ_v1
chr7	71977544	72034791	7-qD1-16444__piC81	57247	+	7-qD1-16444__piC81	C3H_HeJ_v1
chr7	72314972	72358702	7-qD2-24830__piC84	43730	-	7-qD2-24830__piC84	DBA_2J_v1
chr7	72358826	72381405	7-qD2-11976__piC85	22579	+	7-qD2-11976__piC85	DBA_2J_v1
chr7	72367366	72409861	7-qD2-24830__piC84	42495	-	7-qD2-24830__piC84	FVB_NJ_v1
chr7	72409985	72431784	7-qD2-11976__piC85	21799	+	7-qD2-11976__piC85	FVB_NJ_v1
chr7	72454803	72488542	7-qD1-9417__piC80	33739	-	7-qD1-9417__piC80	LP_J_v1
chr7	72488721	72546169	7-qD1-16444__piC81	57448	+	7-qD1-16444__piC81	LP_J_v1
chr7	72717704	72725153	7-qD1-654__piC82	7449	-	7-qD1-654__piC82	BALB_cJ_v1
chr7	72725190	72773933	7-qD1-19431__piC83	43304	+	7-qD1-19431__piC83	BALB_cJ_v1
chr7	72747572	72755021	7-qD1-654__piC82	7449	-	7-qD1-654__piC82	GRCm39
chr7	72755058	72796527	7-qD1-19431__piC83	41469	+	7-qD1-19431__piC83	GRCm39
chr7	72966379	72973828	7-qD1-654__piC82	7449	-	7-qD1-654__piC82	A_J_v1
chr7	72973865	73016650	7-qD1-19431__piC83	42752	+	7-qD1-19431__piC83	A_J_v1
chr7	73401230	73443782	7-qD2-24830__piC84	42552	-	7-qD2-24830__piC84	BALB_cJ_v1
chr7	73423663	73466217	7-qD2-24830__piC84	42554	-	7-qD2-24830__piC84	GRCm39
chr7	73443906	73466704	7-qD2-11976__piC85	22798	+	7-qD2-11976__piC85	BALB_cJ_v1
chr7	73466341	73488642	7-qD2-11976__piC85	22301	+	7-qD2-11976__piC85	GRCm39
chr7	73652249	73694698	7-qD2-24830__piC84	42449	-	7-qD2-24830__piC84	A_J_v1
chr7	73694822	73717216	7-qD2-11976__piC85	22394	+	7-qD2-11976__piC85	A_J_v1
chr7	73954825	73962274	7-qD1-654__piC82	7449	-	7-qD1-654__piC82	NZO_HlLtJ_v1
chr7	73962311	74009290	7-qD1-19431__piC83	46979	+	7-qD1-19431__piC83	NZO_HlLtJ_v1
chr7	74254178	74291571	7-qD1-9417__piC80	37393	-	7-qD1-9417__piC80	C57BL_6NJ_v1
chr7	74284523	74291972	7-qD1-654__piC82	7449	-	7-qD1-654__piC82	WSB_EiJ_v1
chr7	74291750	74349594	7-qD1-16444__piC81	57844	+	7-qD1-16444__piC81	C57BL_6NJ_v1
chr7	74292009	74341218	7-qD1-19431__piC83	49205	+	7-qD1-19431__piC83	WSB_EiJ_v1
chr7	74317865	74331178	7-qD2-40__piC86	13313	-	7-qD2-40__piC86	DBA_2J_v1
chr7	74329463	74345495	7-qD2-40__piC86	16032	-	7-qD2-40__piC86	FVB_NJ_v1
chr7	74496110	74503559	7-qD1-654__piC82	7449	-	7-qD1-654__piC82	AKR_J_v1
chr7	74503596	74552737	7-qD1-19431__piC83	47930	+	7-qD1-19431__piC83	AKR_J_v1
chr7	74634074	74641523	7-qD1-654__piC82	7449	-	7-qD1-654__piC82	129S1_SvImJ_v1
chr7	74641560	74689734	7-qD1-19431__piC83	47098	+	7-qD1-19431__piC83	129S1_SvImJ_v1
chr7	74669780	74714775	7-qD2-24830__piC84	44995	-	7-qD2-24830__piC84	NZO_HlLtJ_v1
chr7	74714899	74738277	7-qD2-11976__piC85	23378	+	7-qD2-11976__piC85	NZO_HlLtJ_v1
chr7	75019064	75064462	7-qD2-24830__piC84	45398	-	7-qD2-24830__piC84	WSB_EiJ_v1
chr7	75064586	75087406	7-qD2-11976__piC85	22820	+	7-qD2-11976__piC85	WSB_EiJ_v1
chr7	75209511	75252363	7-qD2-24830__piC84	42852	-	7-qD2-24830__piC84	AKR_J_v1
chr7	75252487	75274445	7-qD2-11976__piC85	21958	+	7-qD2-11976__piC85	AKR_J_v1
chr7	75260769	75268218	7-qD1-654__piC82	7449	-	7-qD1-654__piC82	C3H_HeJ_v1
chr7	75268255	75309813	7-qD1-19431__piC83	41558	+	7-qD1-19431__piC83	C3H_HeJ_v1
chr7	75355283	75401518	7-qD2-24830__piC84	46235	-	7-qD2-24830__piC84	129S1_SvImJ_v1
chr7	75401642	75424623	7-qD2-11976__piC85	22981	+	7-qD2-11976__piC85	129S1_SvImJ_v1
chr7	75418788	75431855	7-qD2-40__piC86	13067	-	7-qD2-40__piC86	GRCm39
chr7	75439926	75454597	7-qD2-40__piC86	14671	-	7-qD2-40__piC86	BALB_cJ_v1
chr7	75695565	75710363	7-qD2-40__piC86	14798	-	7-qD2-40__piC86	A_J_v1
chr7	75863524	75870973	7-qD1-654__piC82	7449	-	7-qD1-654__piC82	LP_J_v1
chr7	75871010	75914735	7-qD1-19431__piC83	43701	+	7-qD1-19431__piC83	LP_J_v1
chr7	75965274	76007677	7-qD2-24830__piC84	42403	-	7-qD2-24830__piC84	C3H_HeJ_v1
chr7	76007801	76030487	7-qD2-11976__piC85	22686	+	7-qD2-11976__piC85	C3H_HeJ_v1
chr7	76574384	76618992	7-qD2-24830__piC84	44608	-	7-qD2-24830__piC84	LP_J_v1
chr7	76612974	76652330	7-qD1-9417__piC80	39356	-	7-qD1-9417__piC80	CBA_J_v1
chr7	76619116	76643579	7-qD2-11976__piC85	24463	+	7-qD2-11976__piC85	LP_J_v1
chr7	76652509	76714845	7-qD1-16444__piC81	62336	+	7-qD1-16444__piC81	CBA_J_v1
chr7	76755226	76770050	7-qD2-40__piC86	14824	-	7-qD2-40__piC86	NZO_HlLtJ_v1
chr7	76853552	76890068	7-qD1-9417__piC80	36516	-	7-qD1-9417__piC80	NOD_ShiLtJ_v1
chr7	76890247	76949440	7-qD1-16444__piC81	59193	+	7-qD1-16444__piC81	NOD_ShiLtJ_v1
chr7	77101080	77113944	7-qD2-40__piC86	12864	-	7-qD2-40__piC86	WSB_EiJ_v1
chr7	77307891	77323535	7-qD2-40__piC86	15644	-	7-qD2-40__piC86	AKR_J_v1
chr7	77444060	77457508	7-qD2-40__piC86	13448	-	7-qD2-40__piC86	129S1_SvImJ_v1
chr7	77716466	77723915	7-qD1-654__piC82	7449	-	7-qD1-654__piC82	C57BL_6NJ_v1
chr7	77723952	77778037	7-qD1-19431__piC83	49013	+	7-qD1-19431__piC83	C57BL_6NJ_v1
chr7	77991758	78006057	7-qD2-40__piC86	14299	-	7-qD2-40__piC86	C3H_HeJ_v1
chr7	78458731	78503212	7-qD2-24830__piC84	44481	-	7-qD2-24830__piC84	C57BL_6NJ_v1
chr7	78503336	78526249	7-qD2-11976__piC85	22913	+	7-qD2-11976__piC85	C57BL_6NJ_v1
chr7	78687540	78701158	7-qD2-40__piC86	13618	-	7-qD2-40__piC86	LP_J_v1
chr7	80241177	80248626	7-qD1-654__piC82	7449	-	7-qD1-654__piC82	CBA_J_v1
chr7	80248663	80304263	7-qD1-19431__piC83	53123	+	7-qD1-19431__piC83	CBA_J_v1
chr7	80440629	80448078	7-qD1-654__piC82	7449	-	7-qD1-654__piC82	NOD_ShiLtJ_v1
chr7	80448115	80498073	7-qD1-19431__piC83	49958	+	7-qD1-19431__piC83	NOD_ShiLtJ_v1
chr7	80606502	80620024	7-qD2-40__piC86	13522	-	7-qD2-40__piC86	C57BL_6NJ_v1
chr7	81021020	81068214	7-qD2-24830__piC84	47194	-	7-qD2-24830__piC84	CBA_J_v1
chr7	81068338	81091219	7-qD2-11976__piC85	22881	+	7-qD2-11976__piC85	CBA_J_v1
chr7	81172157	81214971	7-qD2-24830__piC84	42814	-	7-qD2-24830__piC84	NOD_ShiLtJ_v1
chr7	81215095	81237069	7-qD2-11976__piC85	21974	+	7-qD2-11976__piC85	NOD_ShiLtJ_v1
chr7	83177141	83194223	7-qD2-40__piC86	17082	-	7-qD2-40__piC86	CBA_J_v1
chr7	83319568	83334472	7-qD2-40__piC86	14904	-	7-qD2-40__piC86	NOD_ShiLtJ_v1
chr7	91621001	91689749	pi-Rnf169__piC87	68748	-	pi-Rnf169__piC87	PWK_PhJ_v1
chr7	94469465	94539786	pi-Rnf169__piC87	70321	-	pi-Rnf169__piC87	CAST_EiJ_v1
chr7	98318004	98382483	pi-Rnf169__piC87	64479	-	pi-Rnf169__piC87	FVB_NJ_v1
chr7	98521811	98587980	pi-Rnf169__piC87	66169	-	pi-Rnf169__piC87	DBA_2J_v1
chr7	99569462	99629665	pi-Rnf169__piC87	60203	-	pi-Rnf169__piC87	GRCm39
chr7	99865472	99932307	pi-Rnf169__piC87	66835	-	pi-Rnf169__piC87	BALB_cJ_v1
chr7	100197675	100262360	pi-Rnf169__piC87	64685	-	pi-Rnf169__piC87	A_J_v1
chr7	101843979	101913284	pi-Rnf169__piC87	69305	-	pi-Rnf169__piC87	NZO_HlLtJ_v1
chr7	102526682	102603932	pi-Rnf169__piC87	77250	-	pi-Rnf169__piC87	WSB_EiJ_v1
chr7	102581320	102645484	pi-Rnf169__piC87	64164	-	pi-Rnf169__piC87	AKR_J_v1
chr7	102756422	102831698	pi-Rnf169__piC87	75276	-	pi-Rnf169__piC87	129S1_SvImJ_v1
chr7	102939298	103009486	pi-Rnf169__piC87	70188	-	pi-Rnf169__piC87	C3H_HeJ_v1
chr7	104123415	104193191	pi-Rnf169__piC87	69776	-	pi-Rnf169__piC87	LP_J_v1
chr7	106678443	106744630	pi-Rnf169__piC87	66187	-	pi-Rnf169__piC87	C57BL_6NJ_v1
chr7	110364859	110432115	pi-Rnf169__piC87	67256	-	pi-Rnf169__piC87	CBA_J_v1
chr7	111774352	111847212	pi-Rnf169__piC87	72860	-	pi-Rnf169__piC87	NOD_ShiLtJ_v1
chr7	117081945	117115394	7-qF3-3125__piC88	33449	-	7-qF3-3125__piC88	PWK_PhJ_v1
chr7	117115491	117130464	7-qF3-246__piC89	14973	+	7-qF3-246__piC89	PWK_PhJ_v1
chr7	121029910	121057601	7-qF3-3125__piC88	27691	-	7-qF3-3125__piC88	CAST_EiJ_v1
chr7	121057601	121072629	7-qF3-246__piC89	15028	+	7-qF3-246__piC89	CAST_EiJ_v1
chr7	123942091	123974875	7-qF3-3125__piC88	32784	-	7-qF3-3125__piC88	FVB_NJ_v1
chr7	123974972	123989877	7-qF3-246__piC89	14905	+	7-qF3-246__piC89	FVB_NJ_v1
chr7	124101523	124137762	7-qF3-3125__piC88	36239	-	7-qF3-3125__piC88	DBA_2J_v1
chr7	124137859	124152786	7-qF3-246__piC89	14927	+	7-qF3-246__piC89	DBA_2J_v1
chr7	124668155	124809333	pi-Fam53b__piC90	141178	-	pi-Fam53b__piC90	PWK_PhJ_v1
chr7	124916063	124948944	7-qF3-3125__piC88	32881	-	7-qF3-3125__piC88	GRCm39
chr7	124949041	124963992	7-qF3-246__piC89	14951	+	7-qF3-246__piC89	GRCm39
chr7	125783412	125816204	7-qF3-3125__piC88	32792	-	7-qF3-3125__piC88	BALB_cJ_v1
chr7	125816301	125831215	7-qF3-246__piC89	14914	+	7-qF3-246__piC89	BALB_cJ_v1
chr7	126132483	126165146	7-qF3-3125__piC88	32663	-	7-qF3-3125__piC88	A_J_v1
chr7	126165243	126180116	7-qF3-246__piC89	14873	+	7-qF3-246__piC89	A_J_v1
chr7	128316903	128349727	7-qF3-3125__piC88	32824	-	7-qF3-3125__piC88	NZO_HlLtJ_v1
chr7	128349824	128364753	7-qF3-246__piC89	14929	+	7-qF3-246__piC89	NZO_HlLtJ_v1
chr7	128943406	129090199	pi-Fam53b__piC90	146793	-	pi-Fam53b__piC90	CAST_EiJ_v1
chr7	129240114	129272877	7-qF3-3125__piC88	32763	-	7-qF3-3125__piC88	C3H_HeJ_v1
chr7	129272974	129287895	7-qF3-246__piC89	14921	+	7-qF3-246__piC89	C3H_HeJ_v1
chr7	129291896	129324616	7-qF3-3125__piC88	32720	-	7-qF3-3125__piC88	WSB_EiJ_v1
chr7	129324713	129339620	7-qF3-246__piC89	14907	+	7-qF3-246__piC89	WSB_EiJ_v1
chr7	129328970	129361622	7-qF3-3125__piC88	32652	-	7-qF3-3125__piC88	AKR_J_v1
chr7	129361719	129376597	7-qF3-246__piC89	14878	+	7-qF3-246__piC89	AKR_J_v1
chr7	129522443	129555391	7-qF3-3125__piC88	32948	-	7-qF3-3125__piC88	129S1_SvImJ_v1
chr7	129555488	129571825	7-qF3-246__piC89	16337	+	7-qF3-246__piC89	129S1_SvImJ_v1
chr7	130984848	131017649	7-qF3-3125__piC88	32801	-	7-qF3-3125__piC88	LP_J_v1
chr7	131017746	131032664	7-qF3-246__piC89	14918	+	7-qF3-246__piC89	LP_J_v1
chr7	131483230	131625227	pi-Fam53b__piC90	141997	-	pi-Fam53b__piC90	FVB_NJ_v1
chr7	131645456	131785673	pi-Fam53b__piC90	140217	-	pi-Fam53b__piC90	DBA_2J_v1
chr7	132313815	132454357	pi-Fam53b__piC90	140542	-	pi-Fam53b__piC90	GRCm39
chr7	133315536	133455448	pi-Fam53b__piC90	139912	-	pi-Fam53b__piC90	BALB_cJ_v1
chr7	133631346	133772769	pi-Fam53b__piC90	141423	-	pi-Fam53b__piC90	A_J_v1
chr7	134601520	134634295	7-qF3-3125__piC88	32775	-	7-qF3-3125__piC88	C57BL_6NJ_v1
chr7	134634392	134649301	7-qF3-246__piC89	14909	+	7-qF3-246__piC89	C57BL_6NJ_v1
chr7	136181326	136330985	pi-Fam53b__piC90	149659	-	pi-Fam53b__piC90	NZO_HlLtJ_v1
chr7	137031324	137175284	pi-Fam53b__piC90	143960	-	pi-Fam53b__piC90	C3H_HeJ_v1
chr7	137089198	137234132	pi-Fam53b__piC90	144934	-	pi-Fam53b__piC90	WSB_EiJ_v1
chr7	137195448	137335738	pi-Fam53b__piC90	140290	-	pi-Fam53b__piC90	AKR_J_v1
chr7	137416609	137561577	pi-Fam53b__piC90	144968	-	pi-Fam53b__piC90	129S1_SvImJ_v1
chr7	138934573	139080542	pi-Fam53b__piC90	145969	-	pi-Fam53b__piC90	LP_J_v1
chr7	139103886	139138893	7-qF3-3125__piC88	35007	-	7-qF3-3125__piC88	CBA_J_v1
chr7	139138990	139153901	7-qF3-246__piC89	14911	+	7-qF3-246__piC89	CBA_J_v1
chr7	140365249	140399338	7-qF3-3125__piC88	34089	-	7-qF3-3125__piC88	NOD_ShiLtJ_v1
chr7	140399435	140414390	7-qF3-246__piC89	14955	+	7-qF3-246__piC89	NOD_ShiLtJ_v1
chr7	142649724	142795666	pi-Fam53b__piC90	145942	-	pi-Fam53b__piC90	C57BL_6NJ_v1
chr7	147479153	147631803	pi-Fam53b__piC90	152650	-	pi-Fam53b__piC90	CBA_J_v1
chr7	148407082	148550524	pi-Fam53b__piC90	143442	-	pi-Fam53b__piC90	NOD_ShiLtJ_v1
chr8	21932681	21983619	pi-Tacc1__piC91	50645	-	pi-Tacc1__piC91	PWK_PhJ_v1
chr8	22121000	22173289	pi-Tacc1__piC91	51996	-	pi-Tacc1__piC91	FVB_NJ_v1
chr8	22322609	22371908	pi-Tacc1__piC91	49006	-	pi-Tacc1__piC91	DBA_2J_v1
chr8	22347483	22397110	pi-Tacc1__piC91	49334	-	pi-Tacc1__piC91	A_J_v1
chr8	22493842	22543097	pi-Tacc1__piC91	48962	-	pi-Tacc1__piC91	BALB_cJ_v1
chr8	22712134	22765778	pi-Tacc1__piC91	53351	-	pi-Tacc1__piC91	CAST_EiJ_v1
chr8	23021218	23072298	pi-Tacc1__piC91	50787	-	pi-Tacc1__piC91	NZO_HlLtJ_v1
chr8	23082191	23131759	pi-Tacc1__piC91	49275	-	pi-Tacc1__piC91	AKR_J_v1
chr8	23148078	23198938	pi-Tacc1__piC91	50567	-	pi-Tacc1__piC91	LP_J_v1
chr8	23165685	23214859	pi-Tacc1__piC91	48881	-	pi-Tacc1__piC91	129S1_SvImJ_v1
chr8	23222919	23273864	pi-Tacc1__piC91	50652	-	pi-Tacc1__piC91	WSB_EiJ_v1
chr8	23290232	23341310	pi-Tacc1__piC91	50785	-	pi-Tacc1__piC91	C3H_HeJ_v1
chr8	24117719	24167042	pi-Tacc1__piC91	49030	-	pi-Tacc1__piC91	C57BL_6NJ_v1
chr8	24151300	24154286	8-qA2-343__piC92	2986	-	8-qA2-343__piC92	PWK_PhJ_v1
chr8	24293482	24297020	8-qA2-343__piC92	3538	-	8-qA2-343__piC92	FVB_NJ_v1
chr8	24502022	24504626	8-qA2-343__piC92	2604	-	8-qA2-343__piC92	DBA_2J_v1
chr8	24514283	24516899	8-qA2-343__piC92	2616	-	8-qA2-343__piC92	A_J_v1
chr8	24542444	24594220	pi-Tacc1__piC91	51483	-	pi-Tacc1__piC91	NOD_ShiLtJ_v1
chr8	24683371	24686844	8-qA2-343__piC92	3473	-	8-qA2-343__piC92	BALB_cJ_v1
chr8	25052142	25109929	pi-Tacc1__piC91	57494	-	pi-Tacc1__piC91	CBA_J_v1
chr8	25065053	25068648	8-qA2-343__piC92	3595	-	8-qA2-343__piC92	CAST_EiJ_v1
chr8	25315508	25318606	8-qA2-343__piC92	3098	-	8-qA2-343__piC92	NZO_HlLtJ_v1
chr8	25343612	25351962	8-qA2-343__piC92	8350	-	8-qA2-343__piC92	AKR_J_v1
chr8	25457216	25461032	8-qA2-343__piC92	3816	-	8-qA2-343__piC92	LP_J_v1
chr8	25492940	25509124	8-qA2-343__piC92	16184	-	8-qA2-343__piC92	129S1_SvImJ_v1
chr8	25521901	25525304	8-qA2-343__piC92	3403	-	8-qA2-343__piC92	WSB_EiJ_v1
chr8	25549915	25553129	8-qA2-343__piC92	3214	-	8-qA2-343__piC92	C3H_HeJ_v1
chr8	25644567	25693896	pi-Tacc1__piC91	49036	-	pi-Tacc1__piC91	GRCm39
chr8	26470721	26477261	8-qA2-343__piC92	6540	-	8-qA2-343__piC92	C57BL_6NJ_v1
chr8	26953761	26970776	8-qA2-343__piC92	17015	-	8-qA2-343__piC92	NOD_ShiLtJ_v1
chr8	27522421	27525676	8-qA2-343__piC92	3255	-	8-qA2-343__piC92	CBA_J_v1
chr8	27783103	27786316	8-qA2-343__piC92	3213	-	8-qA2-343__piC92	GRCm39
chr8	33858925	33866463	8-qA4-332__piC93	7538	-	8-qA4-332__piC93	PWK_PhJ_v1
chr8	33945320	33955898	8-qA4-332__piC93	10578	-	8-qA4-332__piC93	FVB_NJ_v1
chr8	33967603	33974590	8-qA4-155__piC94	6987	-	8-qA4-155__piC94	FVB_NJ_v1
chr8	34302862	34320708	8-qA4-332__piC93	17846	-	8-qA4-332__piC93	DBA_2J_v1
chr8	34325147	34327534	8-qA4-155__piC94	2387	-	8-qA4-155__piC94	DBA_2J_v1
chr8	34395269	34402136	8-qA4-332__piC93	6867	-	8-qA4-332__piC93	A_J_v1
chr8	34417215	34435468	8-qA4-155__piC94	18253	-	8-qA4-155__piC94	A_J_v1
chr8	34476057	34485171	8-qA4-332__piC93	9114	-	8-qA4-332__piC93	BALB_cJ_v1
chr8	34494203	34503912	8-qA4-155__piC94	9709	-	8-qA4-155__piC94	BALB_cJ_v1
chr8	35269094	35274831	8-qA4-332__piC93	5737	-	8-qA4-332__piC93	CAST_EiJ_v1
chr8	35285151	35287201	8-qA4-155__piC94	2050	-	8-qA4-155__piC94	CAST_EiJ_v1
chr8	35430917	35438934	8-qA4-332__piC93	8017	-	8-qA4-332__piC93	AKR_J_v1
chr8	35464377	35470573	8-qA4-155__piC94	6196	-	8-qA4-155__piC94	AKR_J_v1
chr8	35590513	35593516	8-qA4-332__piC93	3003	-	8-qA4-332__piC93	NZO_HlLtJ_v1
chr8	35594837	35609435	8-qA4-155__piC94	14598	-	8-qA4-155__piC94	NZO_HlLtJ_v1
chr8	35762476	35765547	8-qA4-332__piC93	3071	-	8-qA4-332__piC93	LP_J_v1
chr8	35767700	35769751	8-qA4-155__piC94	2051	-	8-qA4-155__piC94	LP_J_v1
chr8	35786753	35789817	8-qA4-332__piC93	3064	-	8-qA4-332__piC93	129S1_SvImJ_v1
chr8	35820250	35828807	8-qA4-332__piC93	8557	-	8-qA4-332__piC93	WSB_EiJ_v1
chr8	35825519	35841960	8-qA4-332__piC93	16441	-	8-qA4-332__piC93	C3H_HeJ_v1
chr8	35864305	35870482	8-qA4-155__piC94	6177	-	8-qA4-155__piC94	C3H_HeJ_v1
chr8	37112727	37118825	8-qA4-332__piC93	6098	-	8-qA4-332__piC93	C57BL_6NJ_v1
chr8	37127777	37129868	8-qA4-155__piC94	2091	-	8-qA4-155__piC94	C57BL_6NJ_v1
chr8	37556087	37562109	8-qA4-332__piC93	6022	-	8-qA4-332__piC93	GRCm39
chr8	37571050	37572662	8-qA4-155__piC94	1612	-	8-qA4-155__piC94	GRCm39
chr8	37948336	37956817	8-qA4-332__piC93	8481	-	8-qA4-332__piC93	NOD_ShiLtJ_v1
chr8	38557492	38566612	8-qA4-332__piC93	9120	-	8-qA4-332__piC93	CBA_J_v1
chr8	38581304	38587011	8-qA4-155__piC94	5707	-	8-qA4-155__piC94	CBA_J_v1
chr8	62779958	62787396	pi-Tktl2__piC95	7438	+	pi-Tktl2__piC95	FVB_NJ_v1
chr8	62870715	62878153	pi-Tktl2__piC95	7438	+	pi-Tktl2__piC95	PWK_PhJ_v1
chr8	63585936	63593506	pi-Tktl2__piC95	7570	+	pi-Tktl2__piC95	DBA_2J_v1
chr8	63832264	63839699	pi-Tktl2__piC95	7435	+	pi-Tktl2__piC95	A_J_v1
chr8	64052481	64059934	pi-Tktl2__piC95	7453	+	pi-Tktl2__piC95	BALB_cJ_v1
chr8	65583293	65590742	pi-Tktl2__piC95	7449	+	pi-Tktl2__piC95	AKR_J_v1
chr8	65767966	65775427	pi-Tktl2__piC95	7461	+	pi-Tktl2__piC95	CAST_EiJ_v1
chr8	65921843	65929306	pi-Tktl2__piC95	7463	+	pi-Tktl2__piC95	NZO_HlLtJ_v1
chr8	66290824	66298281	pi-Tktl2__piC95	7457	+	pi-Tktl2__piC95	WSB_EiJ_v1
chr8	66362844	66370301	pi-Tktl2__piC95	7457	+	pi-Tktl2__piC95	C3H_HeJ_v1
chr8	66577132	66584601	pi-Tktl2__piC95	7469	+	pi-Tktl2__piC95	129S1_SvImJ_v1
chr8	66629586	66637036	pi-Tktl2__piC95	7450	+	pi-Tktl2__piC95	LP_J_v1
chr8	66964388	66971851	pi-Tktl2__piC95	7463	+	pi-Tktl2__piC95	GRCm39
chr8	69080186	69087655	pi-Tktl2__piC95	7469	+	pi-Tktl2__piC95	C57BL_6NJ_v1
chr8	71651097	71658552	pi-Tktl2__piC95	7455	+	pi-Tktl2__piC95	CBA_J_v1
chr8	74279885	74290025	pi-Tktl2__piC95	10140	+	pi-Tktl2__piC95	NOD_ShiLtJ_v1
chr8	88269806	88274804	8-qC5-8200__piC97	4998	+	8-qC5-8200__piC97	FVB_NJ_v1
chr8	88675408	88680363	8-qC5-8200__piC97	4955	+	8-qC5-8200__piC97	PWK_PhJ_v1
chr8	89338635	89343631	8-qC5-8200__piC97	4996	+	8-qC5-8200__piC97	DBA_2J_v1
chr8	89520902	89538339	8-qC5-2209__piC98	17437	-	8-qC5-2209__piC98	FVB_NJ_v1
chr8	89791226	89796184	8-qC5-8200__piC97	4958	+	8-qC5-8200__piC97	A_J_v1
chr8	89904409	89921804	8-qC5-2209__piC98	17395	-	8-qC5-2209__piC98	PWK_PhJ_v1
chr8	89946827	89951825	8-qC5-8200__piC97	4998	+	8-qC5-8200__piC97	BALB_cJ_v1
chr8	90559777	90577214	8-qC5-2209__piC98	17437	-	8-qC5-2209__piC98	DBA_2J_v1
chr8	91079226	91096663	8-qC5-2209__piC98	17437	-	8-qC5-2209__piC98	A_J_v1
chr8	91179094	91196531	8-qC5-2209__piC98	17437	-	8-qC5-2209__piC98	BALB_cJ_v1
chr8	92329896	92334885	8-qC5-8200__piC97	4989	+	8-qC5-8200__piC97	AKR_J_v1
chr8	92423629	92428622	8-qC5-8200__piC97	4993	+	8-qC5-8200__piC97	NZO_HlLtJ_v1
chr8	92558265	92563222	8-qC5-8200__piC97	4957	+	8-qC5-8200__piC97	CAST_EiJ_v1
chr8	92893232	92898231	8-qC5-8200__piC97	4999	+	8-qC5-8200__piC97	WSB_EiJ_v1
chr8	92916086	92921044	8-qC5-8200__piC97	4958	+	8-qC5-8200__piC97	GRCm39
chr8	93023138	93028096	8-qC5-8200__piC97	4958	+	8-qC5-8200__piC97	C3H_HeJ_v1
chr8	93473494	93478486	8-qC5-8200__piC97	4992	+	8-qC5-8200__piC97	129S1_SvImJ_v1
chr8	93579963	93597401	8-qC5-2209__piC98	17438	-	8-qC5-2209__piC98	AKR_J_v1
chr8	93589675	93594701	8-qC5-8200__piC97	5026	+	8-qC5-8200__piC97	LP_J_v1
chr8	93730274	93747711	8-qC5-2209__piC98	17437	-	8-qC5-2209__piC98	NZO_HlLtJ_v1
